time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg
25.83,2.505858995,-0.065184483,2.452747771,0.018675374,9.500203635,76.3263904
25.8305,2.505694564,-0.070446279,2.452418908,0.012755855,9.806144841,76.80698281
25.831,2.505858995,-0.066335501,2.453241064,0.025745911,9.994462049,76.25993811
25.8315,2.505858995,-0.064033466,2.45258334,0.014564597,9.816837931,76.70730438
25.832,2.505365702,-0.071432865,2.453241064,0.033803034,9.946937201,76.57024655
25.8325,2.505530133,-0.072912745,2.452747771,0.018182081,9.854857809,76.81884929
25.833,2.505201271,-0.078996696,2.452254477,0.007000767,10.00218484,76.74112385
25.8335,2.505365702,-0.073241607,2.453076633,0.023608307,9.851293446,76.8413956
25.834,2.505530133,-0.070281847,2.45258334,0.012098131,9.847729082,76.90488126
25.8345,2.505365702,-0.071926158,2.453241064,0.038078243,9.933273807,76.86038196
25.835,2.505694564,-0.070446279,2.452747771,0.01653777,9.794857689,76.80698281
25.8355,2.50503684,-0.075050349,2.452254477,0.005849749,9.826342901,76.85029546
25.836,2.505365702,-0.073570469,2.452912202,0.021470703,9.98555114,76.88174163
25.8365,2.505365702,-0.072583883,2.452254477,0.008151785,9.659411874,76.66339841
25.837,2.50503684,-0.078832265,2.452912202,0.026568066,9.943372838,77.22942947
25.8375,2.505365702,-0.078503402,2.45258334,0.011604837,9.973669928,77.13034437
25.838,2.504872409,-0.08409406,2.452090046,0.001738972,9.891095505,76.96599363
25.8385,2.505201271,-0.081792024,2.45258334,0.014071304,9.710501085,76.60703263
25.839,2.505201271,-0.078996696,2.451925615,0.00141011,9.902382657,77.15763727
25.8395,2.504872409,-0.080312145,2.45258334,0.018346512,9.850699385,76.99921977
25.84,2.50503684,-0.07817454,2.452090046,0.003547714,9.841194416,76.84910881
25.8405,2.505365702,-0.080312145,2.451432322,-0.006318151,9.730105085,77.0122729
25.841,2.505365702,-0.075543643,2.452418908,0.015715615,9.945155019,76.91378112
25.8415,2.505530133,-0.070775141,2.451761184,-0.002207374,9.853075627,77.01167958
25.842,2.505365702,-0.072583883,2.452418908,0.017031063,10.03129381,76.95234718
25.8425,2.505530133,-0.068966399,2.451761184,0.009302802,9.800798295,76.96480698
25.843,2.505365702,-0.072912745,2.451432322,-0.008126893,9.701590176,77.13924423
25.8435,2.505530133,-0.070281847,2.452418908,0.011604837,9.621986057,77.13805758
25.844,2.505694564,-0.067815381,2.451761184,-0.000891925,9.810897325,76.80401619
25.8445,2.505530133,-0.068473105,2.45258334,0.019990823,9.929115383,77.01167958
25.845,2.505858995,-0.062718017,2.452090046,0.006507474,9.980798655,77.04075245
25.8455,2.505201271,-0.067486519,2.451596753,-0.002371805,9.909511384,77.09118499
25.846,2.505858995,-0.065513346,2.452747771,0.015715615,9.794857689,76.92980087
25.8465,2.505858995,-0.062553586,2.452090046,0.002232265,9.806738901,76.93039419
25.847,2.505530133,-0.066828794,2.452912202,0.025417049,9.929115383,77.18671015
25.8475,2.505694564,-0.065020052,2.452254477,0.012591424,9.748520963,77.13034437
25.848,2.505694564,-0.069624123,2.451925615,0.005027594,9.890501445,77.10720473
25.8485,2.505694564,-0.068966399,2.452912202,0.021141841,9.790105205,77.1386509
25.849,2.505694564,-0.068637536,2.452418908,0.011275975,9.814461689,76.95412715
25.8495,2.505530133,-0.069459692,2.452912202,0.031007706,10.0223829,77.18967677
25.85,2.505694564,-0.062553586,2.452747771,0.017524357,9.668322783,77.0988982
25.8505,2.505694564,-0.066006639,2.452090046,0.007987353,9.993867988,77.07338527
25.851,2.505530133,-0.063046879,2.453076633,0.0241016,9.670699025,77.15941724
25.8515,2.505858995,-0.063046879,2.452254477,0.010618251,9.900006414,77.13212434
25.852,2.505530133,-0.067486519,2.453241064,0.029363395,10.11149199,77.32139469
25.8525,2.505858995,-0.066335501,2.45258334,0.016044477,10.10198702,77.34868759
25.853,2.505530133,-0.074063763,2.452090046,0.006178612,9.910699505,77.13568428
25.8535,2.505201271,-0.07209059,2.452912202,0.020155254,9.772877447,77.18255688
25.854,2.505201271,-0.072255021,2.452254477,0.009960527,9.799016113,77.17009707
25.8545,2.505365702,-0.078996696,2.453076633,0.029198964,9.924362899,76.96718028
25.855,2.50503684,-0.078503402,2.452747771,0.014235735,9.853669688,77.14280417
25.8555,2.504872409,-0.084587353,2.452090046,0.003547714,9.860204355,77.1261911
25.856,2.50503684,-0.085409509,2.452747771,0.019333099,9.924362899,77.13271766
25.8565,2.504872409,-0.081298731,2.452090046,0.006507474,9.817431992,77.03066594
25.857,2.504872409,-0.085902802,2.452912202,0.022786151,9.777629932,77.17662364
25.8575,2.504872409,-0.085245078,2.452254477,0.008645078,9.934461929,77.24841584
25.858,2.504707978,-0.089520286,2.451596753,-0.001878512,9.939808474,77.11966454
25.8585,2.504872409,-0.0885337,2.452254477,0.013084717,9.880996475,77.16713045
25.859,2.505201271,-0.079983282,2.451761184,-0.00154965,9.90594702,77.13034437
25.8595,2.504707978,-0.083271904,2.452254477,0.017195494,9.854857809,77.34216102
25.86,2.50503684,-0.079161127,2.451761184,0.002067834,9.873867748,77.19561
25.8605,2.504872409,-0.082943042,2.451267891,-0.009771204,9.860798415,77.24070263
25.861,2.504707978,-0.081792024,2.452090046,0.006836336,9.813273568,77.39140691
25.8615,2.505201271,-0.075379212,2.451432322,-0.005002703,9.602382057,77.28816854
25.862,2.505201271,-0.073899332,2.452090046,0.015386752,9.852481567,77.29350846
25.8625,2.505858995,-0.066335501,2.451925615,0.003218852,9.928521323,77.38013376
25.863,2.505694564,-0.069788554,2.451267891,-0.005660427,9.611292966,77.27689539
25.8635,2.505694564,-0.070775141,2.452254477,0.010618251,10.00218484,77.26206229
25.864,2.505858995,-0.066828794,2.451596753,-0.001056356,9.900600475,77.47684556
25.8645,2.505694564,-0.06913083,2.452418908,0.019004236,9.698619873,77.25612905
25.865,2.505694564,-0.065842208,2.451761184,0.007329629,10.17268023,77.48633875
25.8655,2.505530133,-0.068308674,2.451596753,-0.004180547,9.794857689,77.63466974
25.866,2.505694564,-0.068473105,2.452418908,0.015222321,9.871491506,77.3836937
25.8665,2.505858995,-0.063869035,2.452090046,0.005027594,9.94574908,77.59373039
25.867,2.505530133,-0.067815381,2.452912202,0.025910342,9.948719383,77.45192596
25.8675,2.505694564,-0.065677777,2.452418908,0.011769269,10.02713538,77.38962694
25.868,2.505694564,-0.069295261,2.451925615,0.002232265,9.918422293,77.49464528
25.8685,2.506023426,-0.068801968,2.45258334,0.020155254,9.957630292,77.6115301
25.869,2.505858995,-0.062060293,2.452254477,0.007822922,9.839412234,77.63585639
25.8695,2.505365702,-0.066499932,2.453076633,0.029856688,9.870897445,77.64475625
25.87,2.505694564,-0.064526759,2.45258334,0.017853219,9.83525381,77.55160438
25.8705,2.505201271,-0.070775141,2.452254477,0.00897394,9.848917203,77.59610368
25.871,2.505530133,-0.073077176,2.453076633,0.024430462,10.07287805,77.55753762
25.8715,2.505365702,-0.070281847,2.452418908,0.013578011,9.911887626,77.67026918
25.872,2.505201271,-0.075379212,2.453076633,0.035118483,9.814461689,77.6311098
25.8725,2.505201271,-0.074063763,2.452747771,0.01653777,9.819808234,77.60381689
25.873,2.505365702,-0.079489989,2.451925615,0.006507474,10.01644229,77.75570783
25.8735,2.505201271,-0.079325558,2.452912202,0.02262172,9.713471388,77.59017044
25.874,2.505365702,-0.077681247,2.452254477,0.010782682,9.820996355,77.70705526
25.8745,2.504872409,-0.082778611,2.452747771,0.029034533,9.892877687,77.68391563
25.875,2.50503684,-0.081463162,2.452418908,0.014235735,9.937432232,77.64772287
25.8755,2.504707978,-0.086560526,2.451925615,0.003383283,9.91604605,77.73672146
25.876,2.504707978,-0.087382682,2.45258334,0.015386752,9.902976717,77.76638766
25.8765,2.504707978,-0.085902802,2.451925615,0.005192025,10.24099719,78.02329694
25.877,2.504707978,-0.089026993,2.452747771,0.023115014,10.02713538,77.98651085
25.8775,2.504872409,-0.085409509,2.452254477,0.008316216,9.894065808,77.86606609
25.878,2.504214684,-0.090178011,2.451761184,-0.002207374,9.904758899,77.63466974
25.8785,2.50503684,-0.086067233,2.452254477,0.012591424,9.966541201,77.53855126
25.879,2.504872409,-0.081792024,2.451761184,-0.001385219,10.09901671,77.84114648
25.8795,2.504214684,-0.085902802,2.452254477,0.015551184,9.796639871,77.79605386
25.88,2.504872409,-0.08557394,2.451761184,0.001903403,10.04970968,77.74740129
25.8805,2.504543546,-0.089849148,2.451432322,-0.00911348,9.877432112,77.78656067
25.881,2.504543546,-0.08705382,2.452090046,0.006507474,9.750897205,77.78774732
25.8815,2.504707978,-0.084916215,2.451596753,-0.004509409,9.962976837,77.90581879
25.882,2.504707978,-0.084587353,2.452090046,0.014564597,9.791293326,77.72188836
25.8825,2.50503684,-0.078996696,2.451761184,0.007165198,9.968323382,77.99007079
25.883,2.504543546,-0.081792024,2.451267891,-0.0076336,9.9861452,77.84767304
25.8835,2.50503684,-0.079325558,2.452254477,0.009960527,9.906541081,77.63348309
25.884,2.505201271,-0.077352385,2.451596753,-0.003193961,9.970105564,77.68213566
25.8845,2.505201271,-0.077516816,2.452254477,0.017524357,9.791887386,77.55041774
25.885,2.505530133,-0.072583883,2.451925615,0.006178612,9.864956839,77.78003411
25.8855,2.505365702,-0.075379212,2.451596753,-0.001714081,9.813867628,77.70883523
25.886,2.505201271,-0.072748314,2.452254477,0.018839805,9.87564993,77.45489258
25.8865,2.505858995,-0.07061071,2.451925615,0.004041007,10.18753174,77.81563355
25.887,2.50503684,-0.073241607,2.45258334,0.023608307,10.29327453,78.05296313
25.8875,2.505694564,-0.071268434,2.452254477,0.011111544,9.829907264,77.76342104
25.888,2.505365702,-0.076530229,2.451925615,0.001738972,9.907729202,77.80080045
25.8885,2.505201271,-0.074721487,2.452747771,0.019661961,9.840006294,77.76401436
25.889,2.505365702,-0.074228194,2.452090046,0.009467233,9.854857809,78.12416201
25.8895,2.505365702,-0.07521478,2.452747771,0.029198964,9.61485733,77.72248169
25.89,2.505530133,-0.07209059,2.452418908,0.015880046,9.758025933,77.84470642
25.8905,2.505201271,-0.076530229,2.452090046,0.008316216,10.02416508,77.93133172
25.891,2.505365702,-0.072583883,2.452912202,0.023937169,9.93565005,77.87911921
25.8915,2.505365702,-0.072583883,2.452254477,0.009138371,9.883966778,77.90937873
25.892,2.505201271,-0.076036936,2.45258334,0.029527826,9.697431752,77.95091141
25.8925,2.50503684,-0.076036936,2.452418908,0.015551184,9.709907025,77.87971254
25.893,2.504872409,-0.082285318,2.451925615,0.010124958,9.911293566,77.98947747
25.8935,2.504707978,-0.082120887,2.452747771,0.021141841,9.864956839,77.94794479
25.894,2.504872409,-0.081956456,2.452090046,0.009467233,9.820402295,77.93370502
25.8945,2.504872409,-0.085245078,2.452747771,0.028705671,9.638025693,77.81919349
25.895,2.504543546,-0.08261418,2.452254477,0.010947113,9.907135141,78.56440839
25.8955,2.504872409,-0.086889389,2.451761184,0.002067834,9.877432112,78.00965048
25.896,2.504872409,-0.082285318,2.45258334,0.016702201,9.849511264,77.9455715
25.8965,2.505201271,-0.080969869,2.451925615,0.010947113,9.973075867,78.01973699
25.897,2.504707978,-0.08409406,2.45258334,0.023279445,9.698619873,77.78181408
25.8975,2.504872409,-0.081627593,2.452254477,0.009138371,9.67545151,77.93014507
25.898,2.504707978,-0.08705382,2.451596753,0.000587954,9.679015874,78.10932891
25.8985,2.504872409,-0.084587353,2.452418908,0.012920286,9.890501445,77.97583102
25.899,2.50503684,-0.084587353,2.451596753,0.000752386,9.846540961,78.03872336
25.8995,2.504543546,-0.085738371,2.452090046,0.016866632,9.836441931,77.92599181
25.9,2.504872409,-0.080312145,2.451925615,0.001081248,9.786540841,78.17756117
25.9005,2.50503684,-0.083929629,2.451267891,-0.008784618,9.890501445,78.0992424
25.901,2.50503684,-0.079161127,2.452090046,0.008809509,9.983174897,78.31283903
25.9015,2.505201271,-0.078667834,2.451432322,-0.004509409,9.804362659,78.03101015
25.902,2.505201271,-0.079161127,2.452090046,0.013906873,9.863174657,78.06542294
25.9025,2.505201271,-0.075708074,2.451761184,0.001738972,9.797827992,78.40658422
25.903,2.50503684,-0.078832265,2.451267891,-0.006811445,9.641590056,77.95743798
25.9035,2.505365702,-0.073899332,2.452254477,0.009960527,9.773471508,78.01321043
25.904,2.505365702,-0.072583883,2.451596753,-0.00154965,9.786540841,78.00727719
25.9045,2.505201271,-0.07209059,2.452090046,0.017853219,9.954659989,78.16984796
25.905,2.505530133,-0.067815381,2.451925615,0.006343043,9.7253526,78.09271584
25.9055,2.505694564,-0.070281847,2.451596753,-0.002207374,9.70515454,77.84055315
25.906,2.505694564,-0.065020052,2.452418908,0.016208908,9.833471628,78.17874781
25.9065,2.505858995,-0.064197897,2.451925615,0.005027594,10.14951186,78.12534866
25.907,2.505694564,-0.067322088,2.45258334,0.023937169,9.85604593,77.88801907
25.9075,2.505858995,-0.065020052,2.452418908,0.012755855,9.881590536,78.02389026
25.908,2.505365702,-0.070281847,2.451761184,0.002725559,9.927333202,78.04702989
25.9085,2.505858995,-0.067815381,2.45258334,0.020812978,9.897630172,78.16866131
25.909,2.505530133,-0.070117416,2.452090046,0.008480647,9.774065569,77.90819209
25.9095,2.505530133,-0.069459692,2.452418908,0.027554653,10.03307599,77.92183854
25.91,2.505530133,-0.066499932,2.45258334,0.016702201,9.936838171,78.37513805
25.9105,2.505365702,-0.069952985,2.452090046,0.009467233,9.999214533,78.09390249
25.911,2.505365702,-0.066828794,2.452912202,0.023115014,9.794857689,77.9853242
25.9115,2.505694564,-0.066335501,2.452418908,0.010618251,9.591688967,78.21909384
25.912,2.505365702,-0.069788554,2.45258334,0.028212377,10.00634326,77.89810558
25.9125,2.505530133,-0.069952985,2.452418908,0.016373339,9.751491266,78.20544739
25.913,2.505201271,-0.074721487,2.451761184,0.004863163,9.921392596,78.45464346
25.9135,2.505201271,-0.073570469,2.45258334,0.02097741,10.18159114,78.32470551
25.914,2.505365702,-0.075708074,2.452090046,0.00897394,9.816837931,78.0719495
25.9145,2.50503684,-0.079325558,2.45258334,0.026896929,10.02178884,78.1413684
25.915,2.505201271,-0.078996696,2.452418908,0.013906873,9.766936841,78.37869799
25.9155,2.50503684,-0.08409406,2.451925615,0.005520887,9.738421933,78.14433502
25.916,2.504543546,-0.083107473,2.45258334,0.018182081,9.993867988,78.12356869
25.9165,2.504872409,-0.085738371,2.451925615,0.005356456,9.76515466,78.20485407
25.917,2.504872409,-0.085902802,2.452254477,0.021306272,9.787134902,78.01973699
25.9175,2.504379115,-0.083271904,2.452090046,0.008645078,9.918422293,78.12950193
25.918,2.504707978,-0.086724958,2.451267891,-0.00302953,9.962382777,78.16510136
25.9185,2.504872409,-0.081298731,2.452090046,0.012591424,9.941590656,78.18171443
25.919,2.50503684,-0.081463162,2.451432322,-0.002371805,10.02713538,78.43921704
25.9195,2.50503684,-0.078503402,2.451925615,0.015551184,10.0871355,78.59585456
25.92,2.505201271,-0.073734901,2.451761184,0.002232265,9.769907144,78.11882209
25.9205,2.505201271,-0.075050349,2.451267891,-0.008455756,9.774659629,78.18349441
25.921,2.505694564,-0.067157657,2.452254477,0.005849749,9.807332962,77.91056538
25.9215,2.505858995,-0.064197897,2.451432322,-0.003687254,9.934461929,78.19002097
25.922,2.505694564,-0.063869035,2.451925615,0.013906873,9.876243991,78.16154142
25.9225,2.505858995,-0.059593826,2.451761184,0.000423523,9.993273927,78.27011971
25.923,2.505858995,-0.065842208,2.451267891,-0.006647014,9.772283387,78.19773418
25.9235,2.505694564,-0.062389155,2.452254477,0.011275975,9.902382657,78.20010748
25.924,2.505858995,-0.065020052,2.451596753,0.004041007,10.10792762,78.31580565
25.9245,2.505694564,-0.06321131,2.451925615,0.015715615,10.06396714,78.29681928
25.925,2.505858995,-0.057620653,2.451925615,0.006836336,10.02297696,78.29919258
25.9255,2.505858995,-0.062060293,2.451432322,-0.001714081,9.877432112,78.45464346
25.926,2.506023426,-0.059593826,2.452418908,0.014400166,9.971293685,78.1858677
25.9265,2.505858995,-0.062553586,2.451761184,0.005192025,9.891689566,78.15145491
25.927,2.505694564,-0.066499932,2.452254477,0.023443876,10.12277914,78.38463123
25.9275,2.505858995,-0.065513346,2.452418908,0.011440406,10.27842301,78.39649771
25.928,2.505365702,-0.072419452,2.451925615,-0.000234201,10.25881901,78.33241872
25.9285,2.505365702,-0.071761727,2.452418908,0.019661961,9.960006534,78.24638675
25.929,2.505530133,-0.074885918,2.452090046,0.008480647,9.930303504,78.32114557
25.9295,2.505201271,-0.072583883,2.452254477,0.026568066,10.11089792,78.34784514
25.93,2.505365702,-0.069459692,2.45258334,0.01653777,9.828125083,78.35971162
25.9305,2.505530133,-0.073077176,2.452090046,0.008316216,9.930897565,78.188241
25.931,2.505365702,-0.07061071,2.452747771,0.023937169,10.09545235,78.35199841
25.9315,2.505694564,-0.073406038,2.452090046,0.010124958,10.04258096,78.31283903
25.932,2.505201271,-0.076365798,2.452418908,0.026074773,9.94574908,78.1413684
25.9325,2.505201271,-0.075050349,2.452418908,0.015222321,9.973075867,78.40955084
25.933,2.50503684,-0.079325558,2.451925615,0.005849749,9.892283627,78.4902429
25.9335,2.505201271,-0.078667834,2.45258334,0.020812978,9.900006414,78.15086159
25.934,2.505201271,-0.081956456,2.451925615,0.008480647,9.92614508,78.28673278
25.9345,2.504872409,-0.0811343,2.452254477,0.02558148,10.03545223,78.21909384
25.935,2.505201271,-0.078010109,2.45258334,0.012098131,10.12099695,78.63798056
25.9355,2.504379115,-0.076859091,2.451761184,0.002561128,10.04020471,78.35733833
25.936,2.50503684,-0.081792024,2.452418908,0.017195494,9.789511144,78.24579342
25.9365,2.504872409,-0.085080647,2.451761184,0.004205438,9.64515442,78.05236981
25.937,2.504543546,-0.087218251,2.452254477,0.019990823,9.859610294,78.20900734
25.9375,2.504543546,-0.086724958,2.451925615,0.008645078,9.83584787,78.21375393
25.938,2.504543546,-0.085245078,2.451432322,-0.000563063,9.88574896,78.25884655
25.9385,2.504872409,-0.084422922,2.452254477,0.011111544,10.03426411,78.46117002
25.939,2.50503684,-0.084422922,2.451596753,-0.000563063,9.876838051,78.13840179
25.9395,2.504872409,-0.083271904,2.451925615,0.014564597,9.955254049,78.4332838
25.94,2.504707978,-0.080641007,2.451596753,0.006178612,9.99565017,78.3318254
25.9405,2.504543546,-0.080969869,2.45110346,-0.00911348,9.977234291,78.28257951
