time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg
5.4185,2.501748219,-0.092480046,2.449130288,0.018346512,30.01549215,75.91284359
5.419,2.50191265,-0.085409509,2.448472564,0.005192025,30.01905651,75.85885111
5.4195,2.502241512,-0.086560526,2.449130288,0.02706136,30.05470015,76.01370867
5.42,2.502241512,-0.081463162,2.448965857,0.014071304,29.8444027,75.70933347
5.4205,2.502241512,-0.076530229,2.448143702,0.010289389,30.05232391,75.9353899
5.421,2.501748219,-0.080147713,2.449130288,0.022128427,29.99232379,76.00896207
5.4215,2.502570374,-0.075543643,2.448636995,0.011769269,30.10281906,75.97395596
5.422,2.502405943,-0.077845678,2.449294719,0.031007706,30.28341348,75.8956372
5.4225,2.502570374,-0.075050349,2.448965857,0.015551184,30.36955226,76.07600768
5.423,2.502570374,-0.073241607,2.448472564,0.007987353,30.0267793,75.90453706
5.4235,2.502405943,-0.076859091,2.449130288,0.023937169,29.93588803,76.19407915
5.424,2.502570374,-0.073899332,2.448801426,0.013084717,29.90499688,75.62270817
5.4245,2.502570374,-0.077352385,2.44945915,0.037256087,29.98044258,75.92589672
5.425,2.502734805,-0.073077176,2.448801426,0.018346512,30.00776936,76.05524134
5.4255,2.502899236,-0.06617107,2.448472564,0.00749406,30.07311603,76.16144633
5.426,2.502405943,-0.069788554,2.449294719,0.022786151,30.39450281,76.49964099
5.4265,2.502899236,-0.066006639,2.448801426,0.011111544,29.96737324,76.23857845
5.427,2.503063667,-0.068473105,2.449294719,0.030349981,30.14856172,76.03803495
5.4275,2.502899236,-0.066828794,2.448965857,0.015551184,29.92103652,75.78112567
5.428,2.503228098,-0.065348915,2.448472564,0.010124958,30.23529457,75.98107585
5.4285,2.502899236,-0.06913083,2.448965857,0.019826392,30.22519554,76.17331281
5.429,2.502899236,-0.067815381,2.448472564,0.007658491,29.81648185,76.41657564
5.4295,2.502899236,-0.073406038,2.449130288,0.025910342,30.06955166,75.9353899
5.43,2.502570374,-0.070117416,2.448636995,0.008809509,30.01905651,76.1507665
5.4305,2.502899236,-0.066499932,2.448143702,0.001245679,30.11410621,76.23323853
5.431,2.502734805,-0.071268434,2.448801426,0.015386752,30.08618536,76.20713228
5.4315,2.502734805,-0.070117416,2.448308133,0.000916817,29.93767021,75.94784971
5.432,2.502899236,-0.073077176,2.448965857,0.020812978,29.51826343,76.23383186
5.4325,2.502570374,-0.072255021,2.448308133,0.005192025,29.91866027,75.85766446
5.433,2.502405943,-0.070446279,2.447650409,-0.005824858,29.73509555,75.84342469
5.4335,2.502734805,-0.074557056,2.448636995,0.007000767,29.92400682,76.1679729
5.434,2.502570374,-0.073077176,2.447979271,-0.001878512,30.09034379,76.15669974
5.4345,2.502570374,-0.07669466,2.448801426,0.016866632,30.07549227,76.21425217
5.435,2.502405943,-0.07669466,2.448636995,0.003547714,29.81945215,76.01430199
5.4355,2.502570374,-0.075379212,2.44781484,-0.005331565,30.03390803,76.11813368
5.436,2.502241512,-0.079983282,2.448636995,0.012098131,30.09212597,76.1211003
5.4365,2.502405943,-0.079489989,2.448143702,-0.000891925,30.14974984,75.92827002
5.437,2.502241512,-0.083600767,2.449130288,0.017195494,29.75172925,75.79892539
5.4375,2.502241512,-0.082778611,2.448472564,0.007000767,29.80935312,75.96327613
5.438,2.502241512,-0.081298731,2.448143702,-0.001385219,29.97569009,76.07778765
5.4385,2.502077081,-0.084916215,2.448801426,0.015551184,29.88004634,76.06829447
5.439,2.502241512,-0.083436335,2.448308133,0.006178612,29.96083858,76.09440073
5.4395,2.502241512,-0.087382682,2.449130288,0.025745911,29.95668015,76.1383067
5.44,2.502405943,-0.083436335,2.448636995,0.012098131,29.83549179,76.09974064
5.4405,2.502405943,-0.079325558,2.448143702,0.003712145,29.89311567,76.0368483
5.441,2.502241512,-0.080312145,2.448965857,0.020648547,30.17410633,76.28545104
5.4415,2.502405943,-0.077187954,2.448472564,0.009138371,29.77073919,76.09262075
5.442,2.502241512,-0.079489989,2.449294719,0.029527826,29.90677906,75.98166917
5.4425,2.502405943,-0.075379212,2.448801426,0.017359926,29.92103652,76.27833115
5.443,2.502570374,-0.071432865,2.448308133,0.00749406,30.05529421,76.16975287
5.4435,2.502570374,-0.072419452,2.449294719,0.023772738,30.07192791,76.37563629
5.444,2.502570374,-0.069952985,2.448801426,0.011769269,30.2091559,76.44149525
5.4445,2.502734805,-0.072419452,2.449294719,0.031336568,29.92757118,75.93242328
5.445,2.502734805,-0.068144243,2.448801426,0.014071304,29.85984827,76.27833115
5.4455,2.503392529,-0.062224724,2.448472564,0.005685318,29.9620267,76.35012335
5.446,2.502899236,-0.062718017,2.449130288,0.021306272,29.97984851,76.39402933
5.4465,2.503063667,-0.061895861,2.448472564,0.009302802,29.95014549,76.14601991
5.447,2.503228098,-0.065184483,2.449130288,0.028376808,29.77133325,76.42369553
5.4475,2.503228098,-0.063704604,2.448636995,0.014235735,29.99172973,76.07838098
5.448,2.503228098,-0.062224724,2.448143702,0.003054421,29.91984839,76.12406692
5.4485,2.502734805,-0.064526759,2.449130288,0.019333099,30.05767045,76.49370775
5.449,2.502734805,-0.063540172,2.448472564,0.006507474,30.03628427,76.44268189
5.4495,2.503063667,-0.067322088,2.449130288,0.025745911,29.92044246,76.51032083
5.45,2.502899236,-0.06617107,2.448636995,0.008645078,29.98935348,76.51981401
5.4505,2.502899236,-0.065020052,2.448143702,9.47E-05,30.11410621,76.55126018
5.451,2.502734805,-0.070117416,2.448965857,0.013742442,30.00242282,76.43912195
5.4515,2.502570374,-0.070281847,2.447979271,9.47E-05,30.01192779,76.52337395
5.452,2.502570374,-0.075543643,2.448636995,0.018346512,29.9032147,76.40411584
5.4525,2.502570374,-0.077023523,2.448143702,0.001574541,29.90440282,76.8241892
5.453,2.502405943,-0.075708074,2.44781484,-0.006647014,29.75648173,76.60406601
5.4535,2.502241512,-0.078832265,2.448472564,0.009138371,29.83430367,76.65271858
5.454,2.501748219,-0.079818851,2.44781484,0.002232265,29.89370973,76.68475807
5.4545,2.502241512,-0.084587353,2.448636995,0.016702201,30.00182876,76.66933165
5.455,2.50191265,-0.085409509,2.448143702,0.003876576,29.92816524,76.58507964
5.4555,2.50191265,-0.086067233,2.44781484,-0.006318151,29.9287593,76.66221176
5.456,2.502077081,-0.085080647,2.448636995,0.011275975,30.121829,76.53998702
5.4565,2.502077081,-0.082285318,2.447979271,0.000587954,30.01549215,76.59160621
5.457,2.502241512,-0.084587353,2.448965857,0.019990823,29.95489797,76.57973973
5.4575,2.502077081,-0.080969869,2.448308133,0.006671905,29.93945239,76.72391745
5.458,2.502241512,-0.076365798,2.44781484,-0.002700667,30.00598718,76.72807072
5.4585,2.502077081,-0.07669466,2.448636995,0.014071304,29.83786803,76.70018449
5.459,2.502405943,-0.075543643,2.448143702,0.003876576,29.83073931,76.78621647
5.4595,2.502570374,-0.077845678,2.449130288,0.0241016,29.9287593,76.83249574
5.46,2.502241512,-0.077845678,2.448801426,0.011275975,30.01073967,76.76663678
5.4605,2.502405943,-0.07669466,2.448143702,-0.000234201,29.79093725,76.64737866
5.461,2.502241512,-0.076530229,2.448965857,0.019004236,29.86519482,76.63551218
5.4615,2.502405943,-0.077023523,2.448636995,0.009138371,29.99113567,76.78562314
5.462,2.502405943,-0.07965442,2.449130288,0.030021119,29.89430379,76.74290382
5.4625,2.502077081,-0.078010109,2.448965857,0.013742442,29.90083846,76.70908435
5.463,2.502405943,-0.076036936,2.448472564,0.006178612,29.99410597,76.62245905
5.4635,2.502241512,-0.074228194,2.449130288,0.022950583,29.75232331,76.73341064
5.464,2.502570374,-0.071432865,2.448636995,0.012098131,29.89430379,76.7992696
5.4645,2.502899236,-0.072255021,2.44945915,0.036927225,29.88539288,76.74705709
5.465,2.502570374,-0.068801968,2.448801426,0.015715615,30.08499724,76.71739089
5.4655,2.502734805,-0.064197897,2.448472564,0.006343043,30.12836366,76.97133355
5.466,2.502734805,-0.064197897,2.448965857,0.021635134,30.08440318,76.89004816
5.4665,2.503063667,-0.065348915,2.448472564,0.009796095,30.09093785,76.76545013
5.467,2.503228098,-0.067157657,2.449130288,0.029198964,29.98697724,76.79096306
5.4675,2.503063667,-0.065184483,2.448636995,0.020484116,30.16757166,76.75892357
5.468,2.503063667,-0.062553586,2.448308133,0.002725559,30.10103688,76.77672329
5.4685,2.502734805,-0.062553586,2.448801426,0.018510943,29.84618488,76.65687184
5.469,2.503063667,-0.063704604,2.448143702,0.006671905,29.92400682,76.42666215
5.4695,2.503228098,-0.06765095,2.449130288,0.031500999,29.75826391,76.73637726
5.47,2.502899236,-0.06765095,2.448472564,0.009138371,29.81054125,76.91734107
5.4705,2.503228098,-0.064197897,2.447979271,-0.000727494,29.945393,76.64975196
5.471,2.502899236,-0.065348915,2.448636995,0.017359926,29.964997,76.85029546
5.4715,2.502734805,-0.067322088,2.447979271,-0.000398632,30.07192791,77.03541253
5.472,2.502899236,-0.07209059,2.448636995,0.017688788,29.99351191,77.02354605
5.4725,2.502570374,-0.074228194,2.448308133,0.000259092,29.99291785,77.10245814
5.473,2.502241512,-0.075543643,2.447650409,-0.0076336,30.03925457,76.8959814
5.4735,2.502241512,-0.075379212,2.448472564,0.007822922,29.98222476,76.87224844
5.474,2.502570374,-0.074392625,2.44781484,-0.005002703,29.96083858,76.95353383
5.4745,2.50191265,-0.077516816,2.448636995,0.014564597,29.93826427,77.00040642
5.475,2.502241512,-0.075543643,2.448143702,0.000587954,29.86460076,76.89182813
5.4755,2.502570374,-0.072255021,2.44781484,-0.006975876,29.99470003,76.942854
5.476,2.502241512,-0.073077176,2.448472564,0.008316216,29.95786827,76.95828042
5.4765,2.502734805,-0.07521478,2.44781484,-0.004180547,29.7630164,76.99387986
5.477,2.502899236,-0.078503402,2.448801426,0.017031063,30.11885869,77.13687093
5.4775,2.502570374,-0.076530229,2.448472564,0.005027594,30.15866075,77.28638857
5.478,2.50191265,-0.072583883,2.447979271,0.001903403,30.0071753,77.27867536
5.4785,2.502570374,-0.071926158,2.448636995,0.013084717,30.02618524,77.05083896
5.479,2.502570374,-0.071432865,2.448143702,0.003054421,29.99707627,77.24307592
5.4795,2.502734805,-0.073406038,2.448965857,0.023279445,30.25192827,77.55575765
5.48,2.502734805,-0.070775141,2.448636995,0.00897394,29.53370901,77.17543699
5.4805,2.502734805,-0.06765095,2.448143702,0.001245679,29.90677906,77.09533825
5.481,2.502570374,-0.066664363,2.448965857,0.018839805,29.76717482,77.1433975
5.4815,2.502734805,-0.066499932,2.448472564,0.012426993,30.15569045,77.11076468
5.482,2.502899236,-0.06913083,2.449294719,0.029692257,30.10697748,77.17721696
5.4825,2.502899236,-0.065513346,2.448801426,0.016373339,29.91509591,77.16950375
5.483,2.503063667,-0.06173143,2.448308133,0.006836336,29.69351131,77.23714268
5.4835,2.502899236,-0.062718017,2.449130288,0.022457289,30.03093773,77.01286622
5.484,2.503392529,-0.060744844,2.448636995,0.010618251,29.99945251,77.20510319
5.4845,2.503228098,-0.064033466,2.449130288,0.029856688,29.91747215,77.12441113
5.485,2.503228098,-0.060580413,2.448801426,0.012262562,29.92757118,77.30478161
5.4855,2.503392529,-0.05712736,2.448143702,0.003876576,29.90440282,77.23536271
5.486,2.503228098,-0.06025155,2.448965857,0.019333099,30.09747251,77.20094992
5.4865,2.503392529,-0.058442808,2.448308133,0.010782682,29.96380888,77.19323671
5.487,2.503228098,-0.063046879,2.449130288,0.026568066,30.15687857,77.18789679
5.4875,2.503228098,-0.059758257,2.448801426,0.012098131,29.88836318,77.13805758
5.488,2.503392529,-0.057620653,2.447979271,0.001738972,30.02499712,77.21459637
5.4885,2.502570374,-0.06173143,2.448965857,0.015386752,29.99648221,77.29291513
5.489,2.503392529,-0.059922688,2.448308133,0.005520887,29.85153143,77.15467065
5.4895,2.503392529,-0.063046879,2.448965857,0.022950583,29.87113543,77.36292736
5.49,2.502899236,-0.062882448,2.448308133,0.008480647,29.97806633,77.31664809
5.4905,2.503228098,-0.061402568,2.447979271,-0.001714081,29.85509579,77.28579525
5.491,2.502899236,-0.062553586,2.448472564,0.012426993,29.98638318,77.15763727
5.4915,2.503392529,-0.061073706,2.44781484,-0.00154965,30.03806645,77.11076468
5.492,2.503392529,-0.061566999,2.448472564,0.014400166,29.81529373,77.24663587
5.4925,2.502570374,-0.06025155,2.447650409,0.001081248,29.88242258,77.5272781
5.493,2.503228098,-0.055976342,2.447485978,-0.009935635,29.83846209,77.34334767
5.4935,2.503228098,-0.057620653,2.448308133,0.004041007,29.94361082,77.29825505
5.494,2.503392529,-0.056798497,2.447650409,-0.006318151,29.9091553,77.22112294
5.4945,2.50355696,-0.059593826,2.448472564,0.013249148,30.01668027,77.26918218
5.495,2.503228098,-0.061895861,2.447979271,-0.002207374,29.87351167,77.24188927
5.4955,2.503063667,-0.063046879,2.447650409,-0.0076336,29.89073943,77.26087564
5.496,2.502734805,-0.065513346,2.448472564,0.008480647,30.1503439,77.43887283
5.4965,2.502734805,-0.071432865,2.44781484,-0.002700667,30.023809,77.32139469
5.497,2.502734805,-0.075872505,2.448636995,0.023115014,30.00182876,77.25256911
5.4975,2.502570374,-0.074885918,2.448308133,0.005192025,29.95608609,77.37242055
5.498,2.502405943,-0.071597296,2.447650409,-0.003358392,29.84915518,77.36470733
5.4985,2.502570374,-0.06913083,2.448636995,0.015551184,29.59905567,77.44717937
5.499,2.502734805,-0.065348915,2.448308133,0.00288999,29.95430391,77.30537494
5.4995,2.503063667,-0.065842208,2.448801426,0.024266031,29.87648197,77.41751317
5.5,2.502899236,-0.06321131,2.448636995,0.010124958,29.79034319,77.15407733
5.5005,2.503228098,-0.06025155,2.44781484,0.001903403,29.8247987,77.49049202
5.501,2.502899236,-0.060087119,2.448965857,0.017031063,29.95133361,77.3836937
5.5015,2.503392529,-0.059264964,2.448308133,0.007987353,30.03628427,77.39081359
5.502,2.503228098,-0.061895861,2.448801426,0.028047946,29.93232367,77.42700635
5.5025,2.503392529,-0.060087119,2.448636995,0.014564597,29.91450185,77.26621556
5.503,2.50355696,-0.05712736,2.448308133,0.005192025,29.89727409,77.52253151
5.5035,2.503228098,-0.055483049,2.449130288,0.021306272,29.89905627,77.20332322
5.504,2.503392529,-0.054332031,2.448472564,0.015880046,30.12361118,77.50176517
5.5045,2.50355696,-0.055318618,2.448965857,0.027719084,30.07905663,77.53321134
5.505,2.50355696,-0.052029996,2.448636995,0.014564597,29.94776924,77.38191373
5.5055,2.503721391,-0.048083649,2.448143702,0.010782682,29.99945251,77.3142748
5.506,2.50355696,-0.046932632,2.448965857,0.019990823,29.906185,77.61687002
5.5065,2.504214684,-0.043315147,2.448308133,0.008316216,29.96024452,77.60975013
5.507,2.504214684,-0.044137303,2.448965857,0.028047946,30.12004681,77.50057852
5.5075,2.503392529,-0.044630596,2.448636995,0.017031063,30.03984863,77.39793348
5.508,2.504214684,-0.042821854,2.447979271,-6.98E-05,29.89965033,77.53736461
5.5085,2.503721391,-0.04512389,2.448801426,0.015715615,30.02796742,77.24366925
5.509,2.503885822,-0.049070236,2.447979271,0.002396696,29.964997,77.51007171
5.5095,2.503885822,-0.055318618,2.448801426,0.019990823,30.00182876,77.42225976
5.51,2.503392529,-0.054496462,2.448308133,0.006178612,29.95727421,77.52905807
5.5105,2.503721391,-0.052852151,2.44781484,-0.004509409,30.082621,77.48871204
5.511,2.503392529,-0.053016582,2.448143702,0.013084717,29.98222476,77.50354514
5.5115,2.50355696,-0.053345444,2.447650409,-0.003687254,30.05351203,77.53024472
5.512,2.503721391,-0.055811911,2.448143702,0.013578011,29.87351167,77.56881078
5.5125,2.503392529,-0.055154186,2.44781484,-0.000398632,30.11232403,77.35106088
5.513,2.503721391,-0.053181013,2.447485978,-0.01207324,29.96677918,77.15467065
5.5135,2.503392529,-0.052194427,2.448143702,0.005849749,30.03034367,77.5842372
5.514,2.50355696,-0.050385685,2.447979271,-0.006647014,29.83786803,77.55160438
5.5145,2.503885822,-0.051372271,2.447979271,0.012262562,30.04103676,77.58898379
5.515,2.50355696,-0.053345444,2.44781484,-0.000891925,29.93707615,77.43353291
5.5155,2.503392529,-0.053181013,2.447485978,-0.010100066,29.85509579,77.52431148
5.516,2.503392529,-0.056962928,2.448143702,0.008151785,30.13371021,77.39734015
5.5165,2.503392529,-0.058113946,2.44781484,-0.004016116,29.9032147,77.34512764
5.517,2.503392529,-0.063869035,2.448308133,0.014235735,30.00301688,77.3985268
5.5175,2.503063667,-0.061895861,2.448143702,0.003547714,29.99113567,77.40386672
5.518,2.503392529,-0.059758257,2.44781484,-0.006482582,30.05648233,77.4875254
5.5185,2.503228098,-0.059264964,2.448472564,0.013249148,29.93291773,77.512445
5.519,2.503392529,-0.060744844,2.447979271,0.00288999,29.94123458,77.63288977
5.5195,2.503228098,-0.065513346,2.448308133,0.022457289,29.96143264,77.43353291
5.52,2.503063667,-0.065842208,2.448472564,0.007822922,30.12123494,77.54923109
5.5205,2.503063667,-0.062553586,2.447979271,0.000752386,29.88776912,77.42759968
5.521,2.502899236,-0.062224724,2.448801426,0.018675374,29.99172973,77.49939187
5.5215,2.503392529,-0.058278377,2.448308133,0.007987353,29.91093749,77.33978773
5.522,2.50355696,-0.057785084,2.448801426,0.02706136,29.92163058,77.41157993
5.5225,2.50355696,-0.056469635,2.448636995,0.015880046,29.7404421,77.71239518
5.523,2.503721391,-0.054332031,2.448143702,0.005356456,30.141433,77.3540275
5.5235,2.50355696,-0.05120784,2.449130288,0.022950583,30.19192815,77.56406419
5.524,2.50355696,-0.053509875,2.448636995,0.010782682,29.83786803,77.37954043
5.5245,2.503885822,-0.055976342,2.448801426,0.027883515,29.93469991,77.60678351
5.525,2.503392529,-0.056305204,2.448636995,0.012591424,30.22935396,77.71892174
5.5255,2.503721391,-0.055318618,2.448143702,0.003547714,29.97509603,77.50829173
5.526,2.503392529,-0.050550116,2.448801426,0.01949753,29.99351191,77.42878632
5.5265,2.503721391,-0.05268772,2.448143702,0.00897394,29.93707615,77.4875254
5.527,2.503885822,-0.053509875,2.448636995,0.021799565,30.01608621,77.56703081
5.5275,2.50355696,-0.050878978,2.448636995,0.011440406,29.92044246,77.32258133
5.528,2.504050253,-0.046439338,2.448143702,0.002232265,29.89489785,77.6014436
5.5285,2.503721391,-0.04512389,2.448472564,0.016373339,30.00598718,77.55991092
5.529,2.503885822,-0.047754787,2.448143702,0.003383283,30.01905651,77.3564008
5.5295,2.503885822,-0.050385685,2.448308133,0.019661961,30.14380924,77.58957712
5.53,2.503721391,-0.049234667,2.448143702,0.00749406,29.86935324,77.45726587
5.5305,2.503885822,-0.046439338,2.447650409,-0.001878512,30.08618536,77.59254374
5.531,2.50355696,-0.045452752,2.448472564,0.012262562,30.27925505,77.84885969
5.5315,2.503885822,-0.048412511,2.44781484,0.004534301,29.87054137,77.32614128
5.532,2.503885822,-0.050714547,2.448143702,0.012098131,30.14796766,77.66789588
