time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg,Red_processed,IR_processed
3.75,2.504214684,-0.041177543,2.449130288,0.033967465,29.99648221,63.87726696,0.0010080234646579612,2.216540086059319e-05
3.7505,2.504214684,-0.046439338,2.448636995,0.013413579,29.86816512,63.68858994,0.001007383275847552,2.113302264635311e-05
3.751,2.504214684,-0.04512389,2.44781484,0.003876576,29.79747191,63.42812072,0.0010067428841337561,2.008542969701493e-05
3.7515,2.504050253,-0.050714547,2.448801426,0.020155254,29.89133349,63.39904785,0.0010060858513709304,1.9236477043823013e-05
3.752,2.504050253,-0.046603769,2.448143702,0.004863163,29.90677906,63.61917104,0.001005445010854533,1.8241544595063168e-05
3.7525,2.504543546,-0.042821854,2.448801426,0.023115014,30.01489809,62.98728102,0.0010048534308114442,1.7397238927212375e-05
3.753,2.504050253,-0.048576943,2.447979271,0.008480647,29.94717518,62.75351137,0.0010041633648864858,1.642448700304739e-05
3.7535,2.504214684,-0.044795027,2.447485978,-0.003358392,29.99113567,62.6971456,0.0010035391940279455,1.5504157863181463e-05
3.754,2.504050253,-0.049563529,2.448472564,0.012755855,30.21925493,62.47464911,0.001002882210792693,1.4751584887310264e-05
3.7545,2.503885822,-0.047919218,2.447979271,-0.000398632,29.89489785,62.2640191,0.0010022252532880796,1.387166990530998e-05
3.755,2.504050253,-0.047754787,2.448636995,0.017853219,30.0208387,62.05694904,0.0010016011599183246,1.3128265038765512e-05
3.7555,2.503885822,-0.054332031,2.447979271,0.004205438,30.02796742,61.8629321,0.0010009442276419929,1.2275313473144862e-05
3.756,2.503885822,-0.053016582,2.447650409,-0.006318151,29.97034355,61.53423063,0.0010003037963748616,1.1477428601902096e-05
3.7565,2.50355696,-0.060415982,2.448143702,0.008645078,30.04163082,61.48735803,0.0009996304298480329,1.0784182426406782e-05
3.757,2.503392529,-0.059429395,2.447485978,-0.004838272,29.85806609,61.52829739,0.0009989732321118844,9.998793993769056e-06
3.7575,2.50355696,-0.058607239,2.448472564,0.014729028,29.94776924,61.14797673,0.0009983485361459215,9.401391077296876e-06
3.758,2.503392529,-0.062060293,2.44781484,0.001081248,29.78380852,60.77536928,0.000997690632518517,8.663883029857143e-06
3.7585,2.503392529,-0.059100533,2.447485978,-0.007798031,30.1895519,60.58194566,0.0009970488520434368,7.983890401409648e-06
3.759,2.503392529,-0.065184483,2.447979271,0.008809509,30.23707675,60.46802746,0.0009964067501486479,7.4109872773893025e-06
3.7595,2.503228098,-0.064362328,2.447650409,-0.002042943,29.88539288,60.09897996,0.0009957478790904133,6.781396711386697e-06
3.76,2.503228098,-0.065677777,2.448636995,0.015715615,29.99172973,60.09601334,0.0009951050584123605,6.309708095414901e-06
3.7605,2.502899236,-0.07061071,2.447979271,0.004534301,30.11945275,59.90436969,0.0009944288297012065,5.700833598398509e-06
3.761,2.503063667,-0.067486519,2.447650409,-0.004344978,29.93767021,59.81418445,0.0009938012748384767,5.1523934737732245e-06
3.7615,2.502899236,-0.071926158,2.448472564,0.013578011,29.8444027,59.5976212,0.0009931401568026494,4.746965393317287e-06
3.762,2.502734805,-0.068308674,2.44781484,0.00288999,30.05529421,59.04701657,0.0009924782762091894,4.22223206543882e-06
3.7625,2.503063667,-0.066335501,2.448801426,0.023608307,29.80935312,58.84291312,0.000991864929559055,3.891326485733963e-06
3.763,2.503228098,-0.067815381,2.448143702,0.010618251,29.87588791,59.09566913,0.000991234598844518,3.4261604665862576e-06
3.7635,2.503392529,-0.062389155,2.44781484,0.004041007,30.180641,58.50827841,0.0009906040351965253,3.024357730651325e-06
3.764,2.50355696,-0.062389155,2.448801426,0.018510943,30.07430415,58.75272788,0.000989973484290371,2.7850014816278032e-06
3.7645,2.503392529,-0.059922688,2.447979271,0.008480647,30.14856172,58.39554685,0.000989310185647044,2.3965081161184034e-06
3.765,2.503721391,-0.057785084,2.449130288,0.027719084,29.97509603,58.06091214,0.0009886964197298618,2.2377881695495767e-06
3.7655,2.503392529,-0.062060293,2.448472564,0.011111544,30.1081656,57.87638838,0.000988017147985007,1.9314887488893883e-06
3.766,2.50355696,-0.057620653,2.44781484,0.003383283,29.89846221,57.48776119,0.0009873874164206286,1.6587388183160728e-06
3.7665,2.503392529,-0.060744844,2.448636995,0.020155254,30.03331397,57.36909639,0.0009867249520898035,1.5676654076809482e-06
3.767,2.503721391,-0.055811911,2.448143702,0.009302802,30.03034367,57.31629056,0.0009861120283729927,1.3794611258709146e-06
3.7675,2.503885822,-0.05120784,2.449130288,0.026239204,29.75648173,57.23381853,0.0009854831050165659,1.3745015527076273e-06
3.768,2.50355696,-0.053838738,2.448308133,0.014400166,29.90499688,57.07599435,0.00098480541001471,1.2247103092601682e-06
3.7685,2.503885822,-0.050714547,2.447979271,0.00436987,29.68578852,56.38595858,0.0009841939831961317,1.1604921524030823e-06
3.769,2.503885822,-0.052358858,2.448801426,0.019826392,29.93172961,56.4630907,0.0009835502797218864,1.2479387458977581e-06
3.7695,2.503885822,-0.049399098,2.448143702,0.010618251,29.78380852,56.44351101,0.0009829072997672252,1.224748420881991e-06
3.77,2.503885822,-0.046603769,2.448965857,0.028870102,29.96083858,56.14506905,0.000982265040758786,1.3875679197050163e-06
3.7705,2.503885822,-0.053016582,2.448472564,0.018182081,29.96915542,56.00385795,0.0009816235009181716,1.457594827505783e-06
3.771,2.503885822,-0.050550116,2.447979271,0.00436987,29.88776912,55.67812309,0.000980982679300517,1.5666949704345448e-06
3.7715,2.503885822,-0.056140773,2.448636995,0.01949753,30.1277696,55.5446252,0.000980342575835404,1.8302325805496285e-06
3.772,2.504050253,-0.053674307,2.447979271,0.009138371,30.11707651,55.45088001,0.0009797196931237526,2.00217436038591e-06
3.7725,2.503885822,-0.051043409,2.448965857,0.025088187,29.74222428,55.24974319,0.000979064762584947,2.379166835106655e-06
3.773,2.503885822,-0.055976342,2.448143702,0.010618251,30.06361106,54.8563694,0.000978427058453037,2.6166335282443946e-06
3.7735,2.503885822,-0.0541676,2.447485978,9.47e-05,30.17351227,54.89790208,0.0009777900838798697,2.9119749496456194e-06
3.774,2.503392529,-0.059922688,2.448308133,0.018346512,30.41351275,54.71931157,0.0009771043396262615,3.3968169111481218e-06
3.7745,2.503721391,-0.057949515,2.447979271,0.001574541,30.25727481,54.43629603,0.000976501142305918,3.8088501951134227e-06
3.775,2.503721391,-0.058113946,2.448636995,0.019004236,30.03212585,54.25889217,0.000975865454743702,4.362670549065868e-06
3.7755,2.50355696,-0.064197897,2.447979271,0.008151785,29.88123446,54.05478872,0.0009752137843201657,4.828731609142533e-06
3.776,2.503228098,-0.06173143,2.447321546,-0.004016116,30.03450209,53.76228001,0.0009745459021164964,5.338646496161098e-06
3.7765,2.503228098,-0.068144243,2.448308133,0.01045382,29.90380876,53.81330587,0.0009739108489666972,6.057027979298958e-06
3.777,2.503392529,-0.064197897,2.447650409,-0.001878512,29.62697652,53.1381032,0.0009732921258075719,6.6557758339909606e-06
3.7775,2.50355696,-0.060744844,2.448636995,0.023115014,29.7042044,53.07165091,0.0009726734658794342,7.464509181337822e-06
3.778,2.503392529,-0.065348915,2.44781484,0.003712145,29.93232367,53.50774403,0.0009720220991772115,8.138617108079571e-06
3.7785,2.503392529,-0.064197897,2.447650409,-0.005824858,29.83786803,53.41993208,0.0009713872943056996,8.92496750869989e-06
3.779,2.502899236,-0.069788554,2.448143702,0.01045382,29.72618464,52.66997059,0.0009707030410754912,9.823835442914017e-06
3.7795,2.502899236,-0.067979812,2.44781484,-0.001056356,30.09272003,52.76727572,0.0009700676408855277,1.0687912485611703e-05
3.78,2.502899236,-0.066335501,2.448636995,0.018839805,30.03687833,52.62131803,0.0009694315796072847,1.1715248416676476e-05
3.7805,2.503228098,-0.070117416,2.448143702,0.012426993,29.95668015,52.27778345,0.0009688278475694599,1.2659983285804384e-05
3.781,2.503392529,-0.063375741,2.447485978,-0.002536236,29.84856112,52.1899715,0.0009682073917991433,1.3637415241529792e-05
3.7815,2.503063667,-0.066828794,2.448472564,0.015880046,30.03687833,51.96866166,0.0009675374240095426,1.4828609834947339e-05
3.782,2.503392529,-0.063540172,2.448143702,0.005520887,29.98816536,51.74735183,0.0009669329659407265,1.593842147628948e-05
3.7825,2.50355696,-0.060087119,2.448965857,0.032158723,29.94361082,51.7194656,0.000966311954607653,1.721438047047575e-05
3.783,2.503392529,-0.064033466,2.448308133,0.013084717,29.99707627,51.39076412,0.000965658098076464,1.839410162944317e-05
3.7835,2.50355696,-0.059429395,2.44781484,0.004205438,29.80044222,51.49637579,0.000965037143392555,1.964213125955417e-05
3.784,2.503392529,-0.062882448,2.448801426,0.021470703,29.92103652,50.94043123,0.0009643832922640479,2.109024251883279e-05
3.7845,2.503392529,-0.058607239,2.448143702,0.009796095,29.94004646,51.08401563,0.000963745788929677,2.2426767317764644e-05
3.785,2.503721391,-0.055483049,2.449130288,0.03018555,30.13727457,50.96238422,0.000963141107985344,2.398125550556469e-05
3.7855,2.50355696,-0.059429395,2.448472564,0.017031063,29.97390791,50.5856235,0.0009624871822590824,2.542552949305805e-05
3.786,2.50355696,-0.054989755,2.44781484,0.005356456,30.02024464,50.79922013,0.0009618497568275388,2.6924115588382726e-05
3.7865,2.50355696,-0.058771671,2.448801426,0.021963996,29.88717506,50.51145801,0.0009612123029423343,2.8641535857311796e-05
3.787,2.50355696,-0.056962928,2.448308133,0.011440406,30.10994778,50.18572315,0.0009605747937013197,3.026610173964897e-05
3.7875,2.503885822,-0.054989755,2.449294719,0.029856688,29.96024452,49.87422807,0.000959970205821285,3.2094573247551405e-05
3.788,2.503721391,-0.057456222,2.448308133,0.015551184,30.14974984,49.80302919,0.0009593164736138376,3.3782250143269484e-05
3.7885,2.504050253,-0.052194427,2.44781484,0.005685318,29.87767009,49.72293046,0.0009587123482633222,3.5575677186898825e-05
3.789,2.503721391,-0.05564748,2.448801426,0.022128427,30.03331397,49.45712132,0.0009580427639582832,3.7573582013685674e-05
3.7895,2.503885822,-0.052358858,2.448143702,0.013906873,29.95846233,49.52535358,0.0009574227432161089,3.946425310387891e-05
3.79,2.503885822,-0.048905805,2.448965857,0.029527826,29.74697676,49.33845653,0.0009567864951141481,4.156069373433826e-05
3.7905,2.503885822,-0.053838738,2.448308133,0.015386752,30.0463833,49.13435308,0.0009561505049172776,4.356744877282207e-05
3.791,2.504050253,-0.050878978,2.447979271,0.005192025,29.87945227,48.95338927,0.0009555312602092466,4.5665497744494564e-05
3.7915,2.503885822,-0.056305204,2.448636995,0.01801765,29.82539276,48.55348892,0.0009548794787800649,4.792077106640215e-05
3.792,2.50355696,-0.055976342,2.447979271,0.006178612,30.11529433,48.379645,0.0009542114191016638,5.010356807837548e-05
3.7925,2.503721391,-0.055154186,2.448801426,0.023937169,30.09984875,48.6246878,0.0009535926124610584,5.2493858762772726e-05
3.793,2.50355696,-0.061238137,2.448143702,0.008151785,29.84262052,48.20698773,0.0009529407793940862,5.4796156593377664e-05
3.7935,2.50355696,-0.058771671,2.44781484,-0.000891925,29.98875942,47.96431822,0.0009523051862103206,5.719140810508342e-05
3.794,2.503228098,-0.064197897,2.448308133,0.013249148,29.94064052,48.24436714,0.0009516363240721711,5.9729007384020055e-05
3.7945,2.50355696,-0.062060293,2.447650409,-0.00154965,29.95846233,47.84802673,0.0009510327307320615,6.2211986251474e-05
3.795,2.503392529,-0.060087119,2.448472564,0.018346512,30.14202706,47.61188379,0.0009503793591705042,6.490377418716593e-05
3.7955,2.50355696,-0.064526759,2.44781484,0.004534301,29.94182864,47.49618562,0.0009497584794304497,6.750884332770582e-05
3.796,2.50355696,-0.062224724,2.447650409,-0.004838272,30.0208387,47.06721239,0.0009491208169116673,7.022459803856043e-05
3.7965,2.50355696,-0.065513346,2.448308133,0.013906873,29.86757106,47.30691527,0.0009484828698644832,7.308411901312852e-05
3.797,2.502899236,-0.06173143,2.447485978,-0.002700667,29.96440294,47.00610002,0.0009477786285149545,7.585762135944299e-05
3.7975,2.50355696,-0.058442808,2.448472564,0.015715615,29.91271967,46.82394956,0.0009472051724502485,7.887425807712254e-05
3.798,2.503392529,-0.062060293,2.447485978,0.003383283,29.87351167,46.7901301,0.0009465489131100385,8.175617720577533e-05
3.7985,2.50355696,-0.058113946,2.447321546,-0.00154965,29.96618512,46.29055132,0.0009459251235112524,8.478277128350434e-05
3.799,2.503392529,-0.063375741,2.448308133,0.011769269,29.8247987,46.52847423,0.0009452680269859356,8.798706794372225e-05
3.7995,2.50355696,-0.063704604,2.447650409,-0.000234201,29.73509555,45.99210937,0.0009446433920745803,9.10901905030575e-05
3.8,2.503228098,-0.063046879,2.448636995,0.022950583,30.12717554,46.14934022,0.0009439689412043781,9.442147038351406e-05
3.8005,2.503228098,-0.069295261,2.448143702,0.007822922,30.02024464,45.99566931,0.0009433267107116091,9.766900652645938e-05
3.801,2.503228098,-0.06765095,2.447650409,-0.001220788,30.02856148,45.79809243,0.0009426836933672879,0.00010098082646521991
3.8015,2.502734805,-0.072255021,2.448308133,0.016702201,30.03212585,45.65154141,0.0009419903791880527,0.0001044719443617821
3.802,2.502899236,-0.070446279,2.44781484,0.006836336,29.97569009,45.63255504,0.0009413615701430154,0.00010791246859465076
3.8025,2.502570374,-0.068801968,2.448965857,0.026239204,30.11410621,45.44743797,0.0009406819791149342,0.0001115824087354507
3.803,2.503063667,-0.072419452,2.448472564,0.014071304,29.83489773,45.36615258,0.0009400831377061024,0.00011515354590589807
3.8035,2.503228098,-0.066828794,2.44781484,0.004041007,29.97687821,45.22197486,0.0009394502205577868,0.00011877385815100194
3.804,2.503228098,-0.070281847,2.448636995,0.021799565,29.95489797,45.02024471,0.0009387999446646261,0.00012260758198866066
3.8045,2.503228098,-0.066828794,2.447979271,0.01045382,29.91331373,44.95794569,0.0009381487912384206,0.00012635900605755348
3.805,2.50355696,-0.063869035,2.449130288,0.030514413,30.05232391,44.82088786,0.0009375297423309906,0.000130357364196366
3.8055,2.503228098,-0.064362328,2.448472564,0.017359926,29.99054161,44.73485588,0.0009368442347881155,0.00013424138835745698
3.806,2.503721391,-0.056962928,2.447979271,0.007165198,30.08321506,44.70637633,0.0009362402934017471,0.0001382082817903902
3.8065,2.503885822,-0.056962928,2.448636995,0.023115014,29.90796718,44.58711822,0.000935603088327817,0.00014235646315088738
3.807,2.503885822,-0.054989755,2.448472564,0.018346512,30.07371009,44.43107401,0.0009349493361416431,0.00014648895151763558
3.8075,2.504050253,-0.052358858,2.449130288,0.028212377,29.85568985,44.53075244,0.000934312023447853,0.00015077062209082725
3.808,2.503885822,-0.056798497,2.448472564,0.01653777,29.92757118,44.01871386,0.0009336418660952396,0.000154987974865395
3.8085,2.504050253,-0.053838738,2.44781484,0.006343043,29.99885845,43.98726769,0.0009330046266322186,0.00015927216248261592
3.809,2.50355696,-0.059593826,2.448965857,0.02706136,30.01905651,43.97124794,0.0009323015229568294,0.00016380383346010162
3.8095,2.50355696,-0.05564748,2.448143702,0.013084717,30.25430451,43.90242236,0.0009316473604597121,0.0001682051467156552
3.81,2.504214684,-0.052029996,2.449130288,0.031500999,29.87291761,43.83715672,0.0009310586397406185,0.0001728545169264762
3.8105,2.503721391,-0.059100533,2.448472564,0.019333099,30.18895784,43.79087746,0.0009303547809677352,0.00017740685353245995
3.811,2.503392529,-0.058442808,2.447979271,0.006836336,30.14262112,43.45386944,0.0009296670987695372,0.00018204276780754583
3.8115,2.50355696,-0.065842208,2.448801426,0.020812978,29.69529349,43.5642277,0.0009290281343053996,0.00018687708915278336
3.812,2.503392529,-0.060415982,2.447979271,0.007822922,29.93648209,43.58677401,0.0009283556212276655,0.0001916139692395727
3.8125,2.503721391,-0.056962928,2.448965857,0.029363395,29.81766997,43.27349896,0.0009277318421836431,0.00019659877163741226
3.813,2.50355696,-0.061402568,2.448308133,0.011111544,29.88242258,42.97268371,0.0009270582653351343,0.00020148635687945314
3.8135,2.50355696,-0.058442808,2.44781484,0.000752386,29.95014549,43.13940774,0.0009264006740261062,0.00020645728604435927
3.814,2.50355696,-0.062882448,2.448308133,0.016702201,29.84974924,43.11508146,0.0009257425789551306,0.00021159333355861415
3.8145,2.503392529,-0.061895861,2.44781484,0.001738972,29.93945239,43.15898743,0.0009250674920932747,0.00021669713915179985
3.815,2.50355696,-0.061402568,2.448636995,0.020648547,29.87172949,43.03913599,0.0009244246988488243,0.00022199896784806845
3.8155,2.503392529,-0.067486519,2.44781484,0.006343043,30.02796742,43.0640556,0.0009237484423857974,0.00022720289332939844
3.816,2.503228098,-0.067815381,2.447485978,-0.005331565,30.10697748,42.86766537,0.0009230715079829302,0.00023252218582434927
3.8165,2.502899236,-0.074063763,2.448143702,0.012098131,30.10697748,42.94539081,0.0009223771759893337,0.0002380057883739086
3.817,2.502899236,-0.070775141,2.447650409,-0.000234201,30.13014584,42.79231322,0.000921714498228085,0.00024344000883897582
3.8175,2.503063667,-0.066828794,2.448472564,0.023608307,29.96737324,42.74900057,0.0009210669865511352,0.0002490715477966759
3.818,2.503063667,-0.070446279,2.447979271,0.005192025,29.81648185,42.73179418,0.0009204018832431327,0.00025463741501823944
3.8185,2.503228098,-0.065513346,2.447321546,-0.004180547,30.16222512,42.87241196,0.0009197522010795166,0.0002602522712112581
3.819,2.503228098,-0.068801968,2.448143702,0.011769269,29.8022244,42.65050879,0.0009190851790419874,0.00026608003443167434
3.8195,2.503228098,-0.067486519,2.447485978,-0.002042943,29.79153131,42.64220226,0.0009184173258773342,0.00027182466929386994
3.82,2.503392529,-0.065348915,2.448636995,0.019661961,30.09687845,42.73060753,0.0009177651497060445,0.00027781508111402527
