time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg,ppgA_Red_AGC,ppgA_IR_AGC
0.115,2.507010012,-0.058771671,2.453898788,0.057974404,9.8459469,57.91080117,0.0104633870064291,0.011660742379430648
0.1155,2.507174443,-0.054332031,2.453241064,0.044491055,9.759214054,57.85740202,0.01212681978860321,0.004909623696608901
0.116,2.50668115,-0.054989755,2.452747771,0.039064829,9.883372718,57.95470715,0.007246133200232223,-0.00017685526580659154
0.1165,2.507010012,-0.055976342,2.453569926,0.051068298,9.863768718,57.88825486,0.010618981664548128,0.007915215286906542
0.117,2.507010012,-0.059429395,2.453076633,0.040051416,9.577431512,57.80162956,0.010733215124771312,0.0028799279053064847
0.1175,2.507010012,-0.059100533,2.453898788,0.059454284,9.771689326,58.10185149,0.010874682081539326,0.011028533256905726
0.118,2.50668115,-0.057785084,2.453405495,0.044655486,10.08594738,58.19025676,0.007751271832819878,0.006053545103640869
0.1185,2.506516719,-0.058771671,2.452912202,0.032816448,10.12456132,58.11787124,0.006291794023663972,0.0011100662192179713
0.119,2.506845581,-0.057785084,2.453569926,0.051726023,9.7253526,58.11075135,0.009780223211312389,0.007708026049733963
0.1195,2.506516719,-0.059922688,2.453241064,0.040873571,9.873273688,58.19796997,0.006701335809353978,0.004470300379999902
0.12,2.507010012,-0.057291791,2.453898788,0.057316679,9.737233812,58.11787124,0.011848586502105525,0.01112669272354608
0.1205,2.507010012,-0.053181013,2.453241064,0.04531321,9.938620353,58.34748761,0.012062011021025568,0.004654176619475328
0.121,2.507010012,-0.055811911,2.452747771,0.033638603,10.00337296,58.18195022,0.012269042048228844,-0.00015184249638640777
0.1215,2.506516719,-0.059922688,2.453734357,0.049095125,9.746738781,58.30239499,0.007531374956640705,0.009859122334709652
0.122,2.507174443,-0.064526759,2.453076633,0.033638603,9.869709324,58.35520082,0.014286990111279207,0.0034406847137263413
0.1225,2.50668115,-0.065020052,2.453569926,0.054028058,9.617233572,58.06031881,0.009510808543551361,0.008541232850921641
0.123,2.506516719,-0.062718017,2.453076633,0.039722553,9.924956959,58.27925535,0.007997377971637033,0.003779597418543063
0.1235,2.506352288,-0.064855621,2.45258334,0.028870102,9.657629692,58.65008283,0.006454436373868073,-0.0009836239184462497
0.124,2.506516719,-0.067322088,2.453405495,0.043833331,9.831095385,58.68746224,0.008167650624341743,0.007400801329035258
0.1245,2.506516719,-0.070939572,2.452912202,0.031500999,9.7253526,58.45784587,0.008201898066861972,0.0026188181443363703
0.125,2.506516719,-0.068473105,2.453734357,0.050575005,9.758025933,58.56108424,0.00820010932724611,0.010974578056285291
0.1255,2.506845581,-0.065677777,2.452912202,0.034131896,9.780006174,58.51480497,0.011450371132923316,0.0028661062045474296
0.126,2.506516719,-0.064362328,2.45258334,0.027225791,9.862580597,58.62338325,0.008087148406949352,-0.0003344317781631994
0.1265,2.506516719,-0.065184483,2.453076633,0.041531295,9.666540601,58.39376688,0.007977475415930019,0.004658353977609956
0.127,2.506845581,-0.06765095,2.452747771,0.02854124,9.899412354,58.92479183,0.011123346264855637,0.0013988555424015354
0.1275,2.506516719,-0.067157657,2.453405495,0.048437401,9.777035872,58.62041663,0.0076616655353923275,0.00797276711652454
0.128,2.50668115,-0.064362328,2.452912202,0.034460759,9.570302785,58.67440912,0.009106070347513982,0.0030031851134573674
0.1285,2.506516719,-0.063540172,2.45258334,0.026239204,9.803174538,58.93547166,0.007239095576394247,-0.00035541291940845734
0.129,2.507010012,-0.06025155,2.453241064,0.041202433,9.77525369,58.81206028,0.011931204366335654,0.006119398662480817
0.1295,2.507010012,-0.060580413,2.452747771,0.028705671,9.867333082,58.86427278,0.011677236441722206,0.001053328353564236
0.13,2.506845581,-0.057620653,2.453405495,0.049095125,9.758025933,58.74620132,0.0097711070115559,0.007469280338239297
0.1305,2.507174443,-0.055976342,2.452747771,0.035447345,9.769313084,58.8696127,0.012795509289404846,0.0007059362634297585
0.131,2.506845581,-0.053016582,2.45258334,0.026239204,9.796639871,58.84172647,0.009245753797130819,-0.0011452726830358559
0.1315,2.507174443,-0.05268772,2.453405495,0.044326624,9.904164838,58.85418628,0.012281697686291426,0.006853198479597528
0.132,2.507174443,-0.054660893,2.452747771,0.032980879,9.689708964,58.89512563,0.012042627296558472,4.179727103864115e-05
0.1325,2.507010012,-0.054660893,2.453734357,0.053863627,10.07168993,59.33596534,0.010177647077532909,0.009667869710431931
0.133,2.507174443,-0.052194427,2.453076633,0.041366864,9.704560479,59.07312282,0.01162401783161349,0.0028508965473060073
0.1335,2.507174443,-0.04824808,2.452912202,0.031994292,9.718817933,59.03693006,0.011452576994916063,0.000972673077152687
0.134,2.507503305,-0.05120784,2.453569926,0.048766263,9.777629932,58.99183744,0.014599373367095783,0.0073275260273332294
0.1345,2.507338874,-0.053016582,2.453076633,0.039722553,9.951689686,59.0553231,0.012845258336689704,0.0021892410831714755
0.135,2.507174443,-0.053345444,2.453898788,0.059618715,9.682580237,59.14313505,0.011124795233744648,0.010227634621028448
0.1355,2.507010012,-0.051372271,2.453405495,0.049259556,9.860798415,58.99243076,0.009438817984544455,0.005138443124827831
0.136,2.507010012,-0.049070236,2.453076633,0.036598363,9.928521323,59.10041572,0.009431659756980675,0.0017245635838915667
0.1365,2.507338874,-0.050221254,2.453734357,0.051726023,9.831095385,59.22026716,0.012746851785325525,0.00821095790455428
0.137,2.507503305,-0.051865564,2.453076633,0.04070914,9.662382177,59.13720181,0.01444991206453363,0.0015799140251851053
0.1375,2.507503305,-0.051865564,2.454063219,0.060276439,9.92614508,59.24756007,0.014538563117577783,0.011430786015856837
0.138,2.507503305,-0.049892391,2.453405495,0.045806504,9.762778417,59.34071193,0.014654177570198938,0.00487824497997052
0.1385,2.507010012,-0.05268772,2.452912202,0.035118483,9.712283267,59.42615058,0.00986030982309684,9.64206519009186e-06
0.139,2.507338874,-0.051536702,2.453734357,0.050903867,9.721194176,59.29739928,0.013307441702349165,0.008334154344118617
0.1395,2.507338874,-0.053838738,2.452912202,0.038078243,9.834659749,59.45937672,0.01348102960951141,0.0002522937574574771
0.14,2.507174443,-0.056305204,2.454063219,0.058138835,9.844164719,59.44632359,0.012020750397386773,0.011936098741581616
0.1405,2.507174443,-0.055483049,2.453241064,0.043504468,9.724164479,59.49616281,0.012210452973907748,0.003918537602127337
0.141,2.507010012,-0.061402568,2.452747771,0.032323155,9.7449566,59.50684264,0.010756732489828242,-0.0007843678441070598
0.1415,2.507010012,-0.060087119,2.453734357,0.04827297,9.79545175,59.49378951,0.010943533898642333,0.009332609654073256
0.142,2.50668115,-0.06321131,2.453241064,0.035611776,9.818026052,59.56202177,0.007833481692514535,0.0046664405355701065
0.1425,2.506845581,-0.061402568,2.453734357,0.054521351,9.826342901,59.51989577,0.009644022718099454,0.00987594915460465
0.143,2.507010012,-0.057949515,2.453241064,0.036598363,9.789511144,59.62610076,0.011438569159571576,0.005223354290503867
0.1435,2.50668115,-0.062389155,2.45258334,0.028047946,9.818620113,59.66288684,0.008281069038407064,-0.0010759440159435493
0.144,2.506845581,-0.059922688,2.453241064,0.042846744,9.641590056,59.70026625,0.01003487191214651,0.005770755060302236
0.1445,2.507174443,-0.062882448,2.45258334,0.028212377,9.920204474,59.68305986,0.013409517846455839,-0.0005513883972289325
0.145,2.50668115,-0.063704604,2.453405495,0.046135366,9.844164719,59.98268846,0.00853801817473507,0.007905368648948278
0.1455,2.506845581,-0.061238137,2.452747771,0.033474172,9.604164239,59.74417222,0.010218767035483226,0.001538407481273262
0.146,2.50668115,-0.065513346,2.452418908,0.023608307,9.911887626,59.36385156,0.00858624317726611,-0.0015692989129978989
0.1465,2.507010012,-0.061073706,2.453076633,0.03774938,9.864362779,60.03668094,0.01186305203296389,0.005155812644119006
0.147,2.507010012,-0.062224724,2.452254477,0.026732498,9.869709324,59.80350462,0.011829378578342112,-0.0029538437453523686
0.1475,2.507010012,-0.06173143,2.453076633,0.045477641,9.771095266,60.201625,0.01177620199166926,0.0053416475843583765
0.148,2.507010012,-0.059429395,2.452747771,0.030021119,9.740798175,59.73289907,0.011706433606095603,0.002087902569830179
0.1485,2.50668115,-0.061402568,2.452254477,0.021306272,9.788917083,60.00998136,0.008334830080448347,-0.002849347095171587
0.149,2.507010012,-0.057291791,2.452912202,0.03774938,9.545946301,60.01116801,0.011530994096925224,0.0036852376024466187
0.1495,2.507174443,-0.058113946,2.452418908,0.025417049,9.716441691,60.00286147,0.013077375219085946,-0.0013269594671818344
0.15,2.507174443,-0.05712736,2.452912202,0.044819917,9.790105205,60.08948677,0.012978113804213006,0.0034927844456584837
0.1505,2.507010012,-0.0541676,2.452912202,0.032487586,9.777035872,60.24137771,0.011237371052684669,0.0033491225876184577
0.151,2.507174443,-0.057620653,2.452254477,0.023608307,9.740204115,60.11084643,0.012792138385313028,-0.003398050400845937
0.1515,2.507010012,-0.053509875,2.453076633,0.03922926,9.676639631,60.02718776,0.011069019363708502,0.004632153907779617
0.152,2.507338874,-0.055154186,2.452747771,0.03018555,9.551292846,60.33571622,0.01429307730953947,0.0011360743110584038
0.1525,2.507174443,-0.054496462,2.453241064,0.050246143,9.493668969,60.2585841,0.012601531639322192,0.00585113385310119
0.153,2.507338874,-0.05120784,2.452912202,0.040051416,9.485946181,60.07940026,0.014218485715295976,0.0023401444318565407
0.1535,2.507174443,-0.055811911,2.452747771,0.027883515,9.892877687,60.48286056,0.012568648723336523,0.000474945819548717
0.154,2.507174443,-0.052029996,2.453569926,0.04827297,10.01228387,60.32444306,0.012586233732794076,0.008482982927232872
0.1545,2.507338874,-0.054332031,2.452912202,0.036927225,9.723570418,60.29477686,0.014271813678510343,0.0017052651948649188
0.155,2.507174443,-0.051865564,2.453569926,0.05287704,9.714659509,60.42708811,0.012692296545239718,0.00810034194003481
0.1555,2.507503305,-0.046603769,2.453241064,0.043011175,9.900600475,60.30011678,0.016068330539958726,0.004652637352065423
0.156,2.507174443,-0.050221254,2.452747771,0.032816448,9.869115263,60.3624158,0.012888119520152647,-0.00041217142432185583
0.1565,2.507174443,-0.050385685,2.453569926,0.049917281,9.660005935,60.67865747,0.013015208418286302,0.007708089996014883
0.157,2.507338874,-0.053181013,2.453241064,0.040215847,9.505550181,60.49532036,0.014802337875963079,0.004351326426759572
0.1575,2.507010012,-0.054496462,2.453569926,0.056494524,9.701590176,60.60389865,0.01166875679174928,0.00760660742768286
0.158,2.507338874,-0.053345444,2.453405495,0.043997762,9.703372358,60.38436878,0.015120651007506085,0.005964484447068841
0.1585,2.506845581,-0.058936102,2.452747771,0.033309741,9.69505551,60.46446752,0.010354875922603498,-0.0005752780917726669
0.159,2.507174443,-0.058113946,2.453569926,0.049259556,9.870303385,60.75282296,0.013809920445176004,0.007717852750696089
0.1595,2.507174443,-0.058442808,2.452912202,0.03774938,9.76515466,60.66323105,0.013970869373384077,0.0012441883145176968
0.16,2.507010012,-0.061402568,2.453241064,0.054521351,9.89584799,60.77062268,0.012477281057428973,0.004665401840035407
0.1605,2.507010012,-0.059593826,2.453241064,0.041695726,9.817431992,60.81393533,0.01261314702931736,0.004823244260834839
0.161,2.50668115,-0.065184483,2.452747771,0.031994292,9.80555078,60.82342852,0.009441160206513912,6.894040733061711e-05
0.1615,2.50668115,-0.063046879,2.453569926,0.047286383,9.722382297,60.76231615,0.009534558280445773,0.008484853223846678
0.162,2.50668115,-0.06617107,2.452912202,0.031500999,9.848917203,60.88928748,0.009601208994633497,0.002112213146270707
0.1625,2.506516719,-0.064362328,2.453241064,0.050246143,9.772877447,60.68755733,0.00799388420084983,0.005609859400925393
0.163,2.507010012,-0.060744844,2.453076633,0.036927225,9.756837811,60.96285965,0.01293189985177991,0.004173029676300638
0.1635,2.50668115,-0.065020052,2.452418908,0.029363395,9.736639751,60.67925079,0.009614989436785635,-0.0022042656040148247
0.164,2.506845581,-0.060087119,2.453241064,0.040051416,9.611887027,61.06728467,0.0111969687816236,0.006203891689502998
0.1645,2.507010012,-0.06025155,2.45258334,0.027883515,10.14951186,61.37225318,0.01274509059999063,-0.0002056408739316627
0.165,2.506845581,-0.061566999,2.452912202,0.042353451,10.03545223,60.82461516,0.010971777691253431,0.0032267083464077766
0.1655,2.506845581,-0.059758257,2.452747771,0.039064829,9.996838291,60.99371249,0.01081185421261904,0.001697638898080901
0.166,2.50668115,-0.063869035,2.452254477,0.021799565,9.74555066,60.6347515,0.008979415002960317,-0.003152362155909383
0.1665,2.506845581,-0.062224724,2.452912202,0.03922926,9.68555054,61.09339092,0.010410873487786017,0.003472512065629923
0.167,2.50668115,-0.063869035,2.45258334,0.025417049,9.824560719,61.0358385,0.008533169239340046,0.000194070611041239
0.1675,2.506845581,-0.061238137,2.45258334,0.04070914,9.830501325,61.24409521,0.009928326790800404,0.0001656149445418996
0.168,2.507010012,-0.055483049,2.452912202,0.031172137,9.977234291,61.20018923,0.011313007796033071,0.003386935506294573
0.1685,2.507010012,-0.056962928,2.452418908,0.021306272,9.722382297,61.47608488,0.011048559072220902,-0.0016513664064621094
0.169,2.507174443,-0.050056822,2.453076633,0.038571536,9.43485697,61.320634,0.012429499448369677,0.004784218194864108
0.1695,2.507667736,-0.048083649,2.452418908,0.026896929,9.913669808,61.28800118,0.017106138655608834,-0.001968301958963847
0.17,2.507338874,-0.050550116,2.452747771,0.042846744,9.719411994,61.40844595,0.013574261724870813,0.0011150297607277445
0.1705,2.507174443,-0.04972796,2.452912202,0.033474172,9.737827872,61.39064623,0.011705492496145942,0.0025283836335290876
0.171,2.507174443,-0.055154186,2.452418908,0.024430462,9.820402295,61.35979338,0.011505259886765774,-0.002656110998770274
0.1715,2.507174443,-0.050878978,2.453405495,0.043175606,9.505550181,61.4072593,0.011334210516244433,0.006943231918183459
0.172,2.507010012,-0.052358858,2.452912202,0.032158723,9.564362179,61.49269795,0.0095523911488054,0.0017348580784704566
0.1725,2.507503305,-0.052029996,2.453241064,0.047944108,9.911293566,61.31766738,0.014384994198562203,0.004745454438112821
0.173,2.507338874,-0.047425925,2.453241064,0.039886984,9.728916963,61.54965705,0.012680369251453646,0.004471313242210672
0.1735,2.507338874,-0.051865564,2.45258334,0.029692257,9.677827753,61.59949626,0.012662003195537595,-0.002369757638335449
0.174,2.507503305,-0.047590356,2.453734357,0.048601832,9.605946421,61.46125178,0.014330881121485029,0.008893125937848217
0.1745,2.507832167,-0.048905805,2.453241064,0.035940638,9.768719023,61.78876661,0.017686999665969483,0.0037353393283529063
0.175,2.507338874,-0.047919218,2.453241064,0.054192489,9.771095266,61.70332796,0.012863493932647223,0.003538302243902047
0.1755,2.507832167,-0.044630596,2.453569926,0.04531321,9.811491386,61.50278446,0.01794577855126301,0.00666246376624477
0.176,2.507174443,-0.049070236,2.453241064,0.038900398,9.762778417,61.64874215,0.011554872838612897,0.0032459726421440924
0.1765,2.507174443,-0.04824808,2.453898788,0.052054885,9.662382177,61.59178305,0.011774339421550189,0.009735085866643465
0.177,2.507667736,-0.048741374,2.453076633,0.039722553,9.520401695,61.5235508,0.016955205090521567,0.001467378110728539
0.1775,2.507338874,-0.05268772,2.453241064,0.053699196,9.686738661,62.06110231,0.01393761209028049,0.0031087340257817835
0.178,2.507174443,-0.052029996,2.453569926,0.044162193,9.752679387,61.86174546,0.01258144753696789,0.006437814883651905
0.1785,2.507174443,-0.057785084,2.452747771,0.032487586,10.28733392,61.763847,0.012880278188266783,-0.001700679596350115
0.179,2.507010012,-0.054825324,2.453569926,0.049588419,9.579213694,62.11509479,0.011538737395832634,0.006644685993468815
0.1795,2.507338874,-0.056634066,2.453405495,0.036269501,9.940402535,61.71875438,0.015127160748423903,0.005162145005954675
0.18,2.507010012,-0.057785084,2.453241064,0.051726023,9.961194655,61.81190624,0.012128476680060861,0.0037138450005487177
0.1805,2.506845581,-0.056962928,2.453405495,0.042024589,9.750303145,61.94303084,0.010757498176300999,0.005583876408826814
0.181,2.506845581,-0.061566999,2.452912202,0.034954052,9.759214054,62.01541636,0.011007811664648766,0.00090114145002369
0.1815,2.506845581,-0.059100533,2.453405495,0.044162193,9.627332602,61.7513872,0.011229169224756304,0.006102920637880781
0.182,2.507010012,-0.058936102,2.452912202,0.033474172,9.870303385,61.8356392,0.013060560400518282,0.0014512337796996767
0.1825,2.506516719,-0.061238137,2.452912202,0.046464228,9.790105205,62.14594763,0.008275860137731086,0.0017383220053131209
0.183,2.506845581,-0.059922688,2.453076633,0.040051416,9.516243271,61.9815969,0.01167013970002093,0.003668887086384126
0.1835,2.506845581,-0.063375741,2.45258334,0.02558148,9.909511384,62.46752922,0.011730457823241789,-0.0009852658771114518
0.184,2.506845581,-0.060580413,2.453405495,0.040873571,9.776441811,62.19638017,0.011743679844540616,0.007501133587429121
0.1845,2.506516719,-0.059922688,2.45258334,0.028212377,9.719411994,62.29487195,0.0084204930754024,-0.0004755912683268378
0.185,2.506845581,-0.060415982,2.45258334,0.03774938,9.644560359,62.24799936,0.011627147263980108,-0.0002563855296827751
